scope,scope_value,field,obs_col,spatial_buffer_km,percentile,threshold,threshold_source,tp,fp,tn,fn,POD,FAR,CSI,HSS
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,55.0,58.49392147064209,percentile,74,335,439,60,0.5522388059701493,0.8190709046454768,0.15778251599147122,0.06460597967827411
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,56.0,58.628219757080075,percentile,73,327,447,61,0.5447761194029851,0.8175,0.15835140997830802,0.06716939566608061
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,57.0,58.75086574554443,percentile,73,318,456,61,0.5447761194029851,0.8132992327365729,0.16150442477876106,0.07469508916087676
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,58.0,58.844733810424806,percentile,70,311,463,64,0.5223880597014925,0.8162729658792651,0.15730337078651685,0.06843003786469391
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,59.0,58.97626468658447,percentile,69,303,471,65,0.5149253731343284,0.8145161290322581,0.15789473684210525,0.07118237007716427
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,60.0,59.089953613281246,percentile,67,296,478,67,0.5,0.8154269972451791,0.1558139534883721,0.06889421229858302
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,61.0,59.31105968475342,percentile,67,287,487,67,0.5,0.8107344632768362,0.15914489311163896,0.07696018746123275
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,62.0,59.397670898437504,percentile,64,281,493,70,0.47761194029850745,0.8144927536231884,0.15421686746987953,0.06938961433343456
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,63.0,59.54281093597412,percentile,63,273,501,71,0.4701492537313433,0.8125,0.1547911547911548,0.07234669391052294
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,64.0,59.70730010986328,percentile,62,265,509,72,0.4626865671641791,0.8103975535168195,0.15538847117794485,0.07540670550412144
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,65.0,59.8848819732666,percentile,61,257,517,73,0.4552238805970149,0.8081761006289309,0.15601023017902813,0.078575118699107
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,66.0,60.02227836608887,percentile,58,251,523,76,0.43283582089552236,0.8122977346278317,0.15064935064935064,0.07048761551754364
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,67.0,60.17629379272461,percentile,55,245,529,79,0.41044776119402987,0.8166666666666667,0.14511873350923482,0.06210308857660231
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,68.0,60.29662719726562,percentile,54,237,537,80,0.40298507462686567,0.8144329896907216,0.14555256064690028,0.06520044688092702
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,69.0,60.42562999725342,percentile,53,229,545,81,0.39552238805970147,0.8120567375886525,0.14600550964187328,0.06841589663480632
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,70.0,60.50924835205079,percentile,53,220,554,81,0.39552238805970147,0.8058608058608059,0.1497175141242938,0.07788334367999136
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,71.0,60.684121131896966,percentile,51,213,561,83,0.3805970149253731,0.8068181818181818,0.14697406340057637,0.07522915577087176
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,72.0,60.86381469726563,percentile,51,203,571,83,0.3805970149253731,0.7992125984251969,0.1513353115727003,0.08635199414562751
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,73.0,61.07382167816162,percentile,51,194,580,83,0.3805970149253731,0.7918367346938775,0.15548780487804878,0.09679967824413227
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,74.0,61.17915779113769,percentile,49,187,587,85,0.3656716417910448,0.7923728813559322,0.1526479750778816,0.09437061808794626
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,75.0,61.33623695373535,percentile,49,178,596,85,0.3656716417910448,0.7841409691629956,0.15705128205128205,0.1054421768707483
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,76.0,61.47914489746094,percentile,47,171,603,87,0.35074626865671643,0.7844036697247706,0.1540983606557377,0.10309657263622163
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,77.0,61.645527305603025,percentile,45,164,610,89,0.3358208955223881,0.784688995215311,0.15100671140939598,0.10064518149644523
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,78.0,61.76742721557617,percentile,45,155,619,89,0.3358208955223881,0.775,0.15570934256055363,0.11262776763113204
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,79.0,61.9216548538208,percentile,45,146,628,89,0.3358208955223881,0.7643979057591623,0.16071428571428573,0.12517629308931089
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,80.0,62.08487091064453,percentile,42,140,634,92,0.31343283582089554,0.7692307692307693,0.15328467153284672,0.11545567536699251
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,81.0,62.384540214538575,percentile,40,133,641,94,0.29850746268656714,0.7687861271676301,0.149812734082397,0.11306757547592
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,82.0,62.561147689819336,percentile,38,126,648,96,0.2835820895522388,0.7682926829268293,0.14615384615384616,0.11055808535423065
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,83.0,62.832784385681144,percentile,37,118,656,97,0.27611940298507465,0.7612903225806451,0.14682539682539683,0.1161396646021225
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,84.0,63.04586044311523,percentile,34,112,662,100,0.2537313432835821,0.7671232876712328,0.13821138211382114,0.10513592919037525
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,85.0,63.18920707702636,percentile,33,104,670,101,0.2462686567164179,0.7591240875912408,0.13865546218487396,0.11087546333447973
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,86.0,63.273963928222656,percentile,30,97,677,104,0.22388059701492538,0.7637795275590551,0.12987012987012986,0.1007331782884623
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,87.0,63.65829368591308,percentile,27,91,683,107,0.20149253731343283,0.7711864406779662,0.12,0.08827944338512718
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,88.0,63.96032180786133,percentile,27,82,692,107,0.20149253731343283,0.7522935779816514,0.125,0.10353545906640478
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,89.0,64.1606664276123,percentile,25,75,699,109,0.1865671641791045,0.75,0.11961722488038277,0.10017665560773838
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,90.0,64.34473724365235,percentile,24,67,707,110,0.1791044776119403,0.7362637362637363,0.11940298507462686,0.10669660723020143
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,91.0,64.66894149780273,percentile,20,62,712,114,0.14925373134328357,0.7560975609756098,0.10204081632653061,0.08236483072258717
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,92.0,64.95763549804688,percentile,18,55,719,116,0.13432835820895522,0.7534246575342466,0.09523809523809523,0.07793719416599364
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,93.0,65.36771415710449,percentile,17,47,727,117,0.12686567164179105,0.734375,0.09392265193370165,0.08436224113335629
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,94.0,65.92137466430664,percentile,15,40,734,119,0.11194029850746269,0.7272727272727273,0.08620689655172414,0.07968279871487582
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,95.0,66.07596817016602,percentile,15,31,743,119,0.11194029850746269,0.6739130434782609,0.09090909090909091,0.09868177246016199
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,96.0,66.42204498291015,percentile,11,26,748,123,0.08208955223880597,0.7027027027027027,0.06875,0.06921129396224338
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,97.0,66.89904380798339,percentile,7,21,753,127,0.05223880597014925,0.75,0.04516129032258064,0.037308728293885034
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,98.0,67.12794830322265,percentile,3,16,758,131,0.022388059701492536,0.8421052631578947,0.02,0.002660051407735071
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,99.0,68.24152175903319,percentile,2,8,766,132,0.014925373134328358,0.8,0.014084507042253521,0.007433318758198513
by_radar,KCRI,max_reflectivity,sig_severe_obs,0.0,100.0,71.3469009399414,percentile,0,1,773,134,0.0,1.0,0.0,-0.0021911177971090327
by_radar,KCRI,max_hdr_size,severe_obs,0.0,0.0,0.0,percentile,601,307,0,0,1.0,0.3381057268722467,0.6618942731277533,0.0
by_radar,KCRI,max_hdr_size,severe_obs,0.0,1.0,1.8676865887641911,percentile,593,305,2,8,0.9866888519134775,0.33964365256124723,0.6545253863134658,-0.008903214813131886
by_radar,KCRI,max_hdr_size,severe_obs,0.0,2.0,10.104647350311279,percentile,585,304,3,16,0.9733777038269551,0.34195725534308213,0.6464088397790055,-0.02186803215845707
by_radar,KCRI,max_hdr_size,severe_obs,0.0,3.0,10.998600912094116,percentile,581,299,8,20,0.9667221297836939,0.3397727272727273,0.6455555555555555,-0.009282618088561194
by_radar,KCRI,max_hdr_size,severe_obs,0.0,4.0,11.6048770904541,percentile,579,292,15,22,0.9633943427620633,0.33524684270952926,0.6483762597984323,0.015612807888576618
by_radar,KCRI,max_hdr_size,severe_obs,0.0,5.0,11.932979345321655,percentile,574,288,19,27,0.9550748752079867,0.33410672853828305,0.6456692913385826,0.021417818530176543
by_radar,KCRI,max_hdr_size,severe_obs,0.0,6.0,12.180780963897705,percentile,573,280,27,28,0.9534109816971714,0.32825322391559203,0.6503972758229285,0.05174857421861755
by_radar,KCRI,max_hdr_size,severe_obs,0.0,7.0,12.391637229919432,percentile,570,274,33,31,0.9484193011647255,0.3246445497630332,0.6514285714285715,0.0693344803946608
by_radar,KCRI,max_hdr_size,severe_obs,0.0,8.0,12.622077026367187,percentile,568,267,40,33,0.9450915141430949,0.3197604790419162,0.6543778801843319,0.09265933421713554
by_radar,KCRI,max_hdr_size,severe_obs,0.0,9.0,12.877323865890503,percentile,566,260,47,35,0.9417637271214643,0.31476997578692495,0.6573751451800233,0.11557662845369539
by_radar,KCRI,max_hdr_size,severe_obs,0.0,10.0,13.111347961425782,percentile,564,253,54,37,0.9384359400998337,0.30966952264381886,0.6604215456674473,0.1380969526365749
by_radar,KCRI,max_hdr_size,severe_obs,0.0,11.0,13.423262014389037,percentile,563,245,62,38,0.9367720465890182,0.3032178217821782,0.66548463356974,0.16612365165695298
by_radar,KCRI,max_hdr_size,severe_obs,0.0,12.0,13.850405197143553,percentile,561,238,69,40,0.9334442595673876,0.2978723404255319,0.6686531585220501,0.18783019414289484
by_radar,KCRI,max_hdr_size,severe_obs,0.0,13.0,14.154888792037964,percentile,558,232,75,43,0.9284525790349417,0.2936708860759494,0.6698679471788715,0.20337663663510375
by_radar,KCRI,max_hdr_size,severe_obs,0.0,14.0,14.518380718231203,percentile,555,226,81,46,0.9234608985024958,0.2893725992317542,0.6711003627569528,0.21866280283713072
by_radar,KCRI,max_hdr_size,severe_obs,0.0,15.0,14.78419361114502,percentile,552,219,88,49,0.9184692179700499,0.2840466926070039,0.6731707317073171,0.2372474407116483
by_radar,KCRI,max_hdr_size,severe_obs,0.0,16.0,15.143006591796873,percentile,551,211,96,50,0.9168053244592346,0.2769028871391076,0.6785714285714286,0.2632802785376772
by_radar,KCRI,max_hdr_size,severe_obs,0.0,17.0,15.426354284286498,percentile,548,205,102,53,0.9118136439267887,0.27224435590969454,0.6799007444168734,0.277689731936385
by_radar,KCRI,max_hdr_size,severe_obs,0.0,18.0,15.69136848449707,percentile,542,202,105,59,0.9018302828618968,0.271505376344086,0.6749688667496887,0.2752039930024589
by_radar,KCRI,max_hdr_size,severe_obs,0.0,19.0,15.952734088897706,percentile,537,198,109,64,0.8935108153078203,0.2693877551020408,0.672090112640801,0.27826757033899846
by_radar,KCRI,max_hdr_size,severe_obs,0.0,20.0,16.125605010986327,percentile,533,193,114,68,0.8868552412645591,0.26584022038567495,0.6712846347607053,0.28674788722220884
by_radar,KCRI,max_hdr_size,severe_obs,0.0,21.0,16.340384311676026,percentile,526,191,116,75,0.8752079866888519,0.26638772663877264,0.6641414141414141,0.27882714759189037
by_radar,KCRI,max_hdr_size,severe_obs,0.0,22.0,16.67212387084961,percentile,522,186,121,79,0.8685524126455907,0.2627118644067797,0.6632782719186785,0.287170128808257
by_radar,KCRI,max_hdr_size,severe_obs,0.0,23.0,16.90729257583618,percentile,519,180,127,82,0.8635607321131448,0.2575107296137339,0.6645326504481434,0.30072133614734775
by_radar,KCRI,max_hdr_size,severe_obs,0.0,24.0,17.150572738647462,percentile,514,176,131,87,0.8552412645590682,0.25507246376811593,0.6615186615186616,0.3034697591935785
by_radar,KCRI,max_hdr_size,severe_obs,0.0,25.0,17.34764289855957,percentile,510,171,136,91,0.848585690515807,0.2511013215859031,0.6606217616580311,0.3114323258869908
by_radar,KCRI,max_hdr_size,severe_obs,0.0,26.0,17.52505443572998,percentile,504,168,139,97,0.8386023294509152,0.25,0.6553966189856957,0.30884127075314527
by_radar,KCRI,max_hdr_size,severe_obs,0.0,27.0,17.734924278259278,percentile,503,160,147,98,0.8369384359400999,0.24132730015082957,0.6609724047306176,0.3321740320309248
by_radar,KCRI,max_hdr_size,severe_obs,0.0,28.0,17.905643692016604,percentile,499,155,152,102,0.8302828618968386,0.23700305810397554,0.66005291005291,0.3397428642567736
by_radar,KCRI,max_hdr_size,severe_obs,0.0,29.0,18.119116954803467,percentile,497,147,160,104,0.826955074875208,0.22826086956521738,0.6644385026737968,0.36047725410526077
by_radar,KCRI,max_hdr_size,severe_obs,0.0,30.0,18.321905899047852,percentile,493,142,165,108,0.8202995008319468,0.22362204724409449,0.6635262449528937,0.36771972435922434
by_radar,KCRI,max_hdr_size,severe_obs,0.0,31.0,18.442447566986086,percentile,488,138,169,113,0.8119800332778702,0.22044728434504793,0.6603518267929634,0.36983498495841444
by_radar,KCRI,max_hdr_size,severe_obs,0.0,32.0,18.661542892456055,percentile,483,134,173,118,0.8036605657237936,0.2171799027552674,0.6571428571428571,0.3719195190908841
by_radar,KCRI,max_hdr_size,severe_obs,0.0,33.0,18.98942022323608,percentile,481,127,180,120,0.800332778702163,0.20888157894736842,0.6607142857142857,0.3888204580385659
by_radar,KCRI,max_hdr_size,severe_obs,0.0,34.0,19.112267303466798,percentile,474,125,182,127,0.7886855241264559,0.20868113522537562,0.6528925619834711,0.3809124409499949
by_radar,KCRI,max_hdr_size,severe_obs,0.0,35.0,19.30440263748169,percentile,465,125,182,136,0.7737104825291181,0.211864406779661,0.640495867768595,0.36335991059723627
by_radar,KCRI,max_hdr_size,severe_obs,0.0,36.0,19.49097961425781,percentile,461,120,187,140,0.7670549084858569,0.20654044750430292,0.6393897364771152,0.3702753311602746
by_radar,KCRI,max_hdr_size,severe_obs,0.0,37.0,19.690260505676267,percentile,455,117,190,146,0.757071547420965,0.20454545454545456,0.6337047353760445,0.36747364517667
by_radar,KCRI,max_hdr_size,severe_obs,0.0,38.0,19.93092720031738,percentile,449,114,193,152,0.7470881863560732,0.2024866785079929,0.627972027972028,0.36471095726828445
by_radar,KCRI,max_hdr_size,severe_obs,0.0,39.0,20.115562553405763,percentile,443,111,196,158,0.7371048252911814,0.2003610108303249,0.6221910112359551,0.3619864588122205
by_radar,KCRI,max_hdr_size,severe_obs,0.0,40.0,20.32191162109375,percentile,438,107,200,163,0.7287853577371048,0.1963302752293578,0.6186440677966102,0.36401039748053066
by_radar,KCRI,max_hdr_size,severe_obs,0.0,41.0,20.51588788986206,percentile,431,105,202,170,0.7171381031613977,0.1958955223880597,0.6104815864022662,0.35664890601972565
by_radar,KCRI,max_hdr_size,severe_obs,0.0,42.0,20.669739570617676,percentile,425,102,205,176,0.7071547420965059,0.1935483870967742,0.604551920341394,0.35403434245208176
by_radar,KCRI,max_hdr_size,severe_obs,0.0,43.0,20.835203342437744,percentile,417,100,207,184,0.6938435940099834,0.19342359767891681,0.5948644793152639,0.3450204465215514
by_radar,KCRI,max_hdr_size,severe_obs,0.0,44.0,21.042887420654296,percentile,409,99,208,192,0.6805324459234608,0.19488188976377951,0.5842857142857143,0.3333568811876192
by_radar,KCRI,max_hdr_size,severe_obs,0.0,45.0,21.234675788879397,percentile,403,96,211,198,0.670549084858569,0.19238476953907815,0.5781922525107605,0.33095072205151854
by_radar,KCRI,max_hdr_size,severe_obs,0.0,46.0,21.44988265991211,percentile,395,95,212,206,0.6572379367720466,0.19387755102040816,0.5675287356321839,0.319533521889814
by_radar,KCRI,max_hdr_size,severe_obs,0.0,47.0,21.72440097808838,percentile,389,92,215,212,0.6472545757071547,0.19126819126819128,0.5613275613275613,0.31724932845899273
by_radar,KCRI,max_hdr_size,severe_obs,0.0,48.0,21.922401428222656,percentile,384,88,219,217,0.6389351081530782,0.1864406779661017,0.5573294629898403,0.3194574138693665
by_radar,KCRI,max_hdr_size,severe_obs,0.0,49.0,22.255426959991457,percentile,378,85,222,223,0.6289517470881864,0.183585313174946,0.5510204081632653,0.3172032247195949
by_radar,KCRI,max_hdr_size,severe_obs,0.0,50.0,22.457475662231445,percentile,371,83,224,230,0.6173044925124792,0.1828193832599119,0.5423976608187134,0.31057268722466963
by_radar,KCRI,max_hdr_size,severe_obs,0.0,51.0,22.60342264175415,percentile,365,80,227,236,0.6073211314475874,0.1797752808988764,0.5359765051395007,0.3084039163320301
by_radar,KCRI,max_hdr_size,severe_obs,0.0,52.0,22.850262451171872,percentile,361,75,232,240,0.6006655574043261,0.1720183486238532,0.5340236686390533,0.3149615351452851
by_radar,KCRI,max_hdr_size,severe_obs,0.0,53.0,23.094251480102542,percentile,354,73,234,247,0.589018302828619,0.17096018735362997,0.5252225519287834,0.30847038103624724
by_radar,KCRI,max_hdr_size,severe_obs,0.0,54.0,23.284495162963868,percentile,347,71,236,254,0.5773710482529119,0.16985645933014354,0.5163690476190477,0.3020604707485053
by_radar,KCRI,max_hdr_size,severe_obs,0.0,55.0,23.450279140472414,percentile,340,69,238,261,0.5657237936772047,0.1687041564792176,0.5074626865671642,0.2957302884863983
by_radar,KCRI,max_hdr_size,severe_obs,0.0,56.0,23.887294998168954,percentile,331,69,238,270,0.5507487520798668,0.1725,0.49402985074626865,0.2809945154026554
by_radar,KCRI,max_hdr_size,severe_obs,0.0,57.0,24.072214221954347,percentile,322,69,238,279,0.5357737104825291,0.17647058823529413,0.48059701492537316,0.26643977769213983
by_radar,KCRI,max_hdr_size,severe_obs,0.0,58.0,24.29521263122558,percentile,315,66,241,286,0.5241264559068219,0.1732283464566929,0.47226386806596704,0.263037994530706
by_radar,KCRI,max_hdr_size,severe_obs,0.0,59.0,24.54914197921753,percentile,309,63,244,292,0.5141430948419301,0.1693548387096774,0.46536144578313254,0.26126415180822293
