scope,scope_value,field,obs_col,spatial_buffer_km,percentile,threshold,threshold_source,tp,fp,tn,fn,POD,FAR,CSI,HSS
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,24.0,25.360272966891188,percentile,418,121,93,77,0.8444444444444444,0.22448979591836735,0.6785714285714286,0.2963167181296868
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,25.0,25.720416229489334,percentile,416,117,97,79,0.8404040404040404,0.21951219512195122,0.6797385620915033,0.309262260043145
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,26.0,26.20236870870766,percentile,415,109,105,80,0.8383838383838383,0.20801526717557253,0.6870860927152318,0.34220047027406475
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,27.0,26.552895855956034,percentile,412,105,109,83,0.8323232323232324,0.20309477756286268,0.6866666666666666,0.35193846692402686
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,28.0,27.03907263720967,percentile,408,102,112,87,0.8242424242424242,0.2,0.6834170854271356,0.3546630065737196
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,29.0,27.279439631799743,percentile,403,100,114,92,0.8141414141414142,0.1988071570576541,0.6773109243697479,0.35057153216418907
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,30.0,27.512777630305933,percentile,399,97,117,96,0.806060606060606,0.19556451612903225,0.6739864864864865,0.3532581210800694
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,31.0,27.742521016127476,percentile,394,95,119,101,0.795959595959596,0.19427402862985685,0.6677966101694915,0.3492549614602943
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,32.0,28.034970485442795,percentile,388,94,120,107,0.7838383838383839,0.1950207468879668,0.6587436332767402,0.33874522650605765
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,33.0,28.22330356892104,percentile,385,90,124,110,0.7777777777777778,0.18947368421052632,0.6581196581196581,0.34798602170314513
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,34.0,28.412057150455066,percentile,379,89,125,116,0.7656565656565657,0.19017094017094016,0.648972602739726,0.33767606756984603
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,35.0,28.55231416125753,percentile,376,85,129,119,0.7595959595959596,0.1843817787418655,0.6482758620689655,0.346762174026936
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,36.0,28.968172291587766,percentile,371,83,131,124,0.7494949494949495,0.1828193832599119,0.6418685121107266,0.34299246578715287
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,37.0,29.24172869821752,percentile,367,80,134,128,0.7414141414141414,0.1789709172259508,0.6382608695652174,0.3455810568542876
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,38.0,29.340720771391492,percentile,359,80,134,136,0.7252525252525253,0.18223234624145787,0.6243478260869565,0.32712349953426245
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,39.0,29.51522916029412,percentile,355,77,137,140,0.7171717171717171,0.17824074074074073,0.6206293706293706,0.3298005340581888
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,40.0,29.64795321267553,percentile,350,76,138,145,0.7070707070707071,0.1784037558685446,0.6129597197898424,0.3224230158833119
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,41.0,29.811444663869796,percentile,345,73,141,150,0.696969696969697,0.17464114832535885,0.6073943661971831,0.3228735272830058
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,42.0,29.90136436194766,percentile,339,72,142,156,0.6848484848484848,0.17518248175182483,0.5978835978835979,0.31347467128733053
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,43.0,30.203095413097895,percentile,332,72,142,163,0.6707070707070707,0.1782178217821782,0.5855379188712522,0.2982592837498052
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,44.0,30.336625360018264,percentile,327,70,144,168,0.6606060606060606,0.17632241813602015,0.5787610619469027,0.29514031027828136
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,45.0,30.637840691181573,percentile,321,70,144,174,0.6484848484848484,0.17902813299232737,0.5681415929203539,0.2824243832025352
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,46.0,30.731691325356564,percentile,316,67,147,179,0.6383838383838384,0.17493472584856398,0.5622775800711743,0.283226209458682
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,47.0,30.840713139617222,percentile,309,67,147,186,0.6242424242424243,0.17819148936170212,0.5498220640569395,0.2687414135402101
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,48.0,31.1058568108922,percentile,303,67,147,192,0.6121212121212121,0.1810810810810811,0.5391459074733096,0.256509504625787
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,49.0,31.344221079268294,percentile,298,64,150,197,0.602020202020202,0.17679558011049723,0.5330948121645797,0.25752609004425575
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,50.0,31.593682996650426,percentile,294,61,153,201,0.593939393939394,0.17183098591549295,0.5287769784172662,0.26051751592356687
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,51.0,31.72409823885084,percentile,290,59,155,205,0.5858585858585859,0.16905444126074498,0.5234657039711191,0.2598404023947549
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,52.0,31.823817206586998,percentile,284,56,158,211,0.5737373737373738,0.16470588235294117,0.515426497277677,0.2588414932560735
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,53.0,31.991395633529816,percentile,277,56,158,218,0.5595959595959596,0.16816816816816818,0.5027223230490018,0.2452230536711969
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,54.0,32.35132265419893,percentile,271,56,158,224,0.5474747474747474,0.1712538226299694,0.49183303085299457,0.23371470038754305
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,55.0,32.4671313315323,percentile,264,55,159,231,0.5333333333333333,0.1724137931034483,0.48,0.22402761407644384
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,56.0,32.60674477053545,percentile,260,52,162,235,0.5252525252525253,0.16666666666666666,0.4753199268738574,0.22713202143700884
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,57.0,32.958755741238,percentile,254,51,163,241,0.5131313131313131,0.16721311475409836,0.4652014652014652,0.2194985862393968
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,58.0,33.047688025922454,percentile,247,51,163,248,0.498989898989899,0.17114093959731544,0.4523809523809524,0.20667098275933043
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,59.0,33.120535850927844,percentile,241,50,164,254,0.4868686868686869,0.1718213058419244,0.44220183486238535,0.1992986210175939
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,60.0,33.25305270520969,percentile,234,50,164,261,0.4727272727272727,0.176056338028169,0.42935779816513764,0.18680366290369574
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,61.0,33.370448872331515,percentile,230,47,167,265,0.46464646464646464,0.16967509025270758,0.42435424354243545,0.19006436778242372
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,62.0,33.72115394702058,percentile,226,44,170,269,0.45656565656565656,0.16296296296296298,0.41929499072356213,0.19327844120908083
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,63.0,33.85610261088589,percentile,219,43,171,276,0.44242424242424244,0.16412213740458015,0.4070631970260223,0.18447858711368645
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,64.0,34.12375494693466,percentile,213,42,172,282,0.4303030303030303,0.16470588235294117,0.39664804469273746,0.1775295381310419
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,65.0,34.461811843619216,percentile,207,41,173,288,0.41818181818181815,0.16532258064516128,0.38619402985074625,0.17067768348224285
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,66.0,34.70047448774804,percentile,202,40,174,293,0.4080808080808081,0.1652892561983471,0.3775700934579439,0.16559640647033252
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,67.0,34.74063599551901,percentile,198,39,175,297,0.4,0.16455696202531644,0.3707865168539326,0.16223914924144917
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,68.0,34.89925706173038,percentile,190,37,177,305,0.3838383838383838,0.16299559471365638,0.35714285714285715,0.1556231892132828
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,69.0,35.13540308852888,percentile,185,35,179,310,0.37373737373737376,0.1590909090909091,0.3490566037735849,0.1540111020803431
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,70.0,35.35368001664989,percentile,178,35,179,317,0.3595959595959596,0.1643192488262911,0.33584905660377357,0.14267851131218612
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,71.0,35.73626562752384,percentile,171,35,179,324,0.34545454545454546,0.16990291262135923,0.32264150943396225,0.13149804312295058
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,72.0,35.92126386810167,percentile,167,33,181,328,0.3373737373737374,0.165,0.3162878787878788,0.1316551033909518
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,73.0,36.01090791610346,percentile,160,32,182,335,0.32323232323232326,0.16666666666666666,0.3036053130929791,0.12390447234539718
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,74.0,36.21912340155934,percentile,157,28,186,338,0.31717171717171716,0.15135135135135136,0.30019120458891013,0.13204000401378066
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,75.0,36.25735070032225,percentile,151,27,187,344,0.30505050505050507,0.15168539325842698,0.289272030651341,0.1259333348840455
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,76.0,36.55414060485016,percentile,146,25,189,349,0.29494949494949496,0.14619883040935672,0.28076923076923077,0.1245873279983097
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,77.0,36.770363155912534,percentile,141,22,192,354,0.28484848484848485,0.13496932515337423,0.2727272727272727,0.12638947147651006
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,78.0,36.89357928796104,percentile,136,20,194,359,0.27474747474747474,0.1282051282051282,0.26407766990291265,0.12505901621195692
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,79.0,37.16301273802708,percentile,129,20,194,366,0.2606060606060606,0.1342281879194631,0.2504854368932039,0.11457005493616663
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,80.0,37.68647288530546,percentile,123,19,195,372,0.24848484848484848,0.13380281690140844,0.23929961089494164,0.10877245999877834
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,81.0,37.932848280867105,percentile,118,17,197,377,0.2383838383838384,0.1259259259259259,0.23046875,0.10757779055651397
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,82.0,38.15207285764845,percentile,113,15,199,382,0.22828282828282828,0.1171875,0.22156862745098038,0.10639804182394828
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,83.0,38.34123887304627,percentile,107,15,199,388,0.21616161616161617,0.12295081967213115,0.20980392156862746,0.09772225608119417
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,84.0,38.68114227101245,percentile,99,15,199,396,0.2,0.13157894736842105,0.19411764705882353,0.08629723348415438
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,85.0,38.9302894775027,percentile,94,14,200,401,0.1898989898989899,0.12962962962962962,0.18467583497053044,0.08225646975892603
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,86.0,39.52905627589203,percentile,87,13,201,408,0.17575757575757575,0.13,0.17125984251968504,0.07547041241424168
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,87.0,39.83551880639577,percentile,82,11,203,413,0.16565656565656567,0.11827956989247312,0.16205533596837945,0.07452081447685194
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,88.0,40.371380250056106,percentile,75,10,204,420,0.15151515151515152,0.11764705882352941,0.1485148514851485,0.06787537835937262
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,89.0,40.63078915530359,percentile,69,9,205,426,0.1393939393939394,0.11538461538461539,0.13690476190476192,0.06267380264225604
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,90.0,41.06242161630485,percentile,64,7,207,431,0.1292929292929293,0.09859154929577464,0.12749003984063745,0.061817984072700026
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,91.0,41.66967801402875,percentile,57,7,207,438,0.11515151515151516,0.109375,0.11354581673306773,0.05245501860522388
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,92.0,41.87275796114683,percentile,52,6,208,443,0.10505050505050505,0.10344827586206896,0.10379241516966067,0.048754396292323185
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,93.0,42.14646571592807,percentile,45,5,209,450,0.09090909090909091,0.1,0.09,0.042474881643193185
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,94.0,42.800454003698505,percentile,39,4,210,456,0.07878787878787878,0.09302325581395349,0.0781563126252505,0.03757170849170188
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,95.0,43.830857433011765,percentile,32,4,210,463,0.06464646464646465,0.1111111111111111,0.06412825651302605,0.028564806257499874
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,96.0,44.44839427133515,percentile,25,4,210,470,0.050505050505050504,0.13793103448275862,0.050100200400801605,0.019661266138865714
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,97.0,45.45454830252192,percentile,20,2,212,475,0.04040404040404041,0.09090909090909091,0.04024144869215292,0.019085021158849445
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,98.0,46.177435537765,percentile,13,2,212,482,0.026262626262626262,0.13333333333333333,0.026156941649899398,0.010336275018746035
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,99.0,49.05196487979711,percentile,8,0,214,487,0.01616161616161616,0.0,0.01616161616161616,0.009819131821271154
by_radar,KTLX,max_mesh_75_mh19_buffer,severe_obs,2.0,100.0,51.598795968861495,percentile,1,0,214,494,0.00202020202020202,0.0,0.00202020202020202,0.0012205067954852654
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,0.0,4.775813959783007,percentile,121,588,0,0,1.0,0.8293370944992948,0.17066290550070523,0.0
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,1.0,12.289833300908889,percentile,120,581,7,1,0.9917355371900827,0.8288159771754636,0.17094017094017094,0.001253763711527849
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,2.0,14.308913578605074,percentile,120,574,14,1,0.9917355371900827,0.8270893371757925,0.17266187050359713,0.005396609309395028
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,3.0,15.082540975326918,percentile,119,568,20,2,0.9834710743801653,0.826783114992722,0.17271407837445574,0.006118765032536681
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,4.0,16.07799927542838,percentile,118,564,24,3,0.9752066115702479,0.8269794721407625,0.17226277372262774,0.005639613834863202
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,5.0,16.59076229059541,percentile,118,555,33,3,0.9752066115702479,0.8246656760772659,0.17455621301775148,0.011142771445710858
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,6.0,17.627362609692717,percentile,117,549,39,4,0.9669421487603306,0.8243243243243243,0.1746268656716418,0.011930112824493272
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,7.0,18.245278772562347,percentile,117,542,46,4,0.9669421487603306,0.8224582701062215,0.17647058823529413,0.016333707710994
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,8.0,18.53661969618248,percentile,117,535,53,4,0.9669421487603306,0.8205521472392638,0.17835365853658536,0.02081107327434898
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,9.0,18.79029131611344,percentile,117,528,60,4,0.9669421487603306,0.8186046511627907,0.1802773497688752,0.025364078924248846
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,10.0,19.37746296275301,percentile,117,522,66,4,0.9669421487603306,0.8169014084507042,0.18195956454121306,0.0293283220805722
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,11.0,19.59814361325634,percentile,117,515,73,4,0.9669421487603306,0.814873417721519,0.18396226415094338,0.03402698112266461
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,12.0,19.714154854420702,percentile,117,507,81,4,0.9669421487603306,0.8125,0.18630573248407642,0.03949660257107029
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,13.0,20.36184564924217,percentile,117,499,89,4,0.9669421487603306,0.810064935064935,0.18870967741935485,0.045075657163666356
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,14.0,21.168781371541606,percentile,117,492,96,4,0.9669421487603306,0.8078817733990148,0.19086460032626426,0.05004970393741626
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,15.0,21.900257214063338,percentile,117,485,103,4,0.9669421487603306,0.8056478405315615,0.19306930693069307,0.055112380526704516
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,16.0,22.390608941673026,percentile,117,478,110,4,0.9669421487603306,0.8033613445378152,0.19532554257095158,0.06026607709526088
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,17.0,22.73821161508401,percentile,117,471,117,4,0.9669421487603306,0.8010204081632653,0.19763513513513514,0.0655132705301275
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,18.0,23.14051429489194,percentile,116,465,123,5,0.9586776859504132,0.8003442340791739,0.19795221843003413,0.06688582981440204
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,19.0,23.62071271816973,percentile,116,458,130,5,0.9586776859504132,0.7979094076655052,0.2003454231433506,0.07229113147772907
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,20.0,23.883053223457814,percentile,116,451,137,5,0.9586776859504132,0.7954144620811288,0.20279720279720279,0.07779723770459071
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,21.0,24.24969623400505,percentile,116,444,144,5,0.9586776859504132,0.7928571428571428,0.20530973451327433,0.08340699492382864
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,22.0,24.387184814800698,percentile,115,438,150,6,0.9504132231404959,0.7920433996383364,0.20572450805008943,0.08500174398325776
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,23.0,24.661358479647472,percentile,113,433,155,8,0.9338842975206612,0.793040293040293,0.20397111913357402,0.08246593753576449
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,24.0,25.360272966891188,percentile,113,426,162,8,0.9338842975206612,0.7903525046382189,0.20658135283363802,0.08828392128046648
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,25.0,25.720416229489334,percentile,113,420,168,8,0.9338842975206612,0.7879924953095685,0.2088724584103512,0.09336121900209142
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,26.0,26.20236870870766,percentile,113,411,177,8,0.9338842975206612,0.7843511450381679,0.212406015037594,0.1011385882473971
by_radar,KTLX,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,27.0,26.552895855956034,percentile,113,404,184,8,0.9338842975206612,0.781431334622824,0.21523809523809523,0.10732577896757
